BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  251,20230124,   18,  990,   10,   10,   30,   15,   14,    0,    0,    0,    0,    0,10394,   61,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20230124,   19,  200,   20,   20,   40,   12,     ,    1,    0,    0,    0,    0,10392,   60,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20230124,   20,  170,   20,   10,   30,    9,     ,    2,    0,    0,    0,    0,10391,   60,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20230124,   21,  220,   10,   20,   30,   10,     ,   -1,    0,    0,    0,    0,10391,   57,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20230124,   22,  190,   20,   20,   40,   10,     ,   -1,    0,    0,    0,    0,10387,   56,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20230124,   23,  160,   20,   10,   40,    8,     ,    1,    0,    0,    0,    0,10384,   56,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20230124,   24,  200,   20,   20,   40,    8,    8,    2,    0,    0,    0,    0,10378,   49,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    1,  200,   30,   30,   50,    6,     ,    0,    0,    0,    0,    0,10371,   45,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    2,  220,   30,   30,   60,    5,     ,    0,    0,    0,    0,    0,10368,   46,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    3,  200,   40,   40,   50,    7,     ,    0,    0,    0,    0,    0,10363,   39,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    4,  220,   40,   50,   60,    6,     ,   -1,    0,    0,    0,    0,10356,   36,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    5,  230,   40,   40,   70,    5,     ,   -1,    0,    0,    0,    0,10353,   24,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    6,  210,   40,   50,   60,    8,    4,    4,    0,    0,    0,    0,10349,   24,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    7,  190,   50,   60,   70,    7,     ,    3,    0,    0,    0,    0,10345,   21,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    8,  190,   60,   60,   80,   12,     ,    8,    0,    1,    0,    0,10338,   24,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20230125,    9,  190,   60,   70,   80,   15,     ,   10,    0,    5,    0,    0,10334,   20,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   10,  190,   70,   70,   90,   21,     ,   16,    0,   15,    0,    0,10327,   24,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   11,  190,   80,   90,  100,   24,     ,   16,    0,   27,    0,    0,10317,   25,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   12,  200,   80,   80,  100,   27,    6,   19,    0,   42,    0,    0,10304,   28,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   13,  200,   80,   80,  100,   28,     ,   19,    0,   33,    0,    0,10292,   27,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   14,  200,   80,   80,  110,   27,     ,   17,    0,   26,    0,    0,10284,   33,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   15,  210,   80,   70,  100,   27,     ,   18,    0,    9,    0,    0,10280,   29,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   16,  200,   70,   70,   90,   27,     ,   20,    0,    2,    0,    0,10272,   23,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   17,  200,   70,   70,   90,   27,     ,   21,    0,    0,    0,    0,10262,   15,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20230125,   18,  200,   70,   80,  100,   24,   24,   21,    0,    0,    8,    2,10257,   10,     ,   97,     ,     ,    0,    1,    0,    0,    0
  251,20230125,   19,  210,   80,   80,  100,   24,     ,   21,    0,    0,   10,    3,10252,    8,     ,   98,     ,     ,    1,    1,    0,    0,    0
  251,20230125,   20,  210,   80,   80,  100,   26,     ,   23,    0,    0,   10,    3,10247,    9,     ,   98,     ,     ,    1,    1,    0,    0,    0
  251,20230125,   21,  220,   70,   70,   90,   30,     ,   27,    0,    0,   10,    7,10241,   11,     ,   98,     ,     ,    1,    1,    0,    0,    0
  251,20230125,   22,  220,   50,   50,   90,   35,     ,   32,    0,    0,   10,    4,10239,   14,     ,   98,     ,     ,    0,    1,    0,    0,    0
  251,20230125,   23,  240,   40,   30,   60,   39,     ,   36,    0,    0,    4,    1,10238,   13,     ,   98,     ,     ,    0,    1,    0,    0,    0
  251,20230125,   24,   10,   20,   20,   40,   63,   22,   62,    0,    0,    4,    2,10237,   37,     ,   98,     ,     ,    1,    1,    0,    0,    0
  251,20230126,    1,   10,   40,   60,   90,   68,     ,   66,    0,    0,    3,    3,10237,   49,     ,   98,     ,     ,    0,    1,    0,    0,    0
  251,20230126,    2,   10,   60,   50,   90,   70,     ,   65,    0,    0,    0,   -1,10240,   61,     ,   96,     ,     ,    0,    1,    0,    0,    0
  251,20230126,    3,  360,   60,   60,  100,   69,     ,   57,    0,    0,    0,    0,10243,   60,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20230126,    4,   10,   60,   60,  100,   64,     ,   48,    0,    0,    0,    0,10242,   60,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20230126,    5,  360,   60,   60,   90,   62,     ,   47,    0,    0,    0,    0,10243,   60,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20230126,    6,  360,   50,   50,   90,   60,   47,   45,    0,    0,    0,    0,10247,   61,     ,   90,     ,     ,    0,    0,    0,    0,    0
  251,20230126,    7,   10,   50,   40,   80,   63,     ,   48,    0,    0,    0,    0,10251,   60,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20230126,    8,  360,   50,   50,   80,   62,     ,   44,    0,    2,    0,    0,10256,   61,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20230126,    9,  360,   50,   50,   80,   69,     ,   49,    3,   20,    0,    0,10259,   63,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   10,  360,   50,   50,   80,   70,     ,   52,    3,   39,    0,   -1,10261,   59,     ,   88,     ,     ,    0,    1,    0,    0,    0
  251,20230126,   11,  360,   50,   70,  100,   66,     ,   52,    5,   64,    0,   -1,10262,   56,     ,   91,     ,     ,    0,    1,    0,    0,    0
  251,20230126,   12,   10,   60,   60,  100,   77,   47,   51,    6,   72,    0,   -1,10259,   67,     ,   83,     ,     ,    0,    1,    0,    0,    0
  251,20230126,   13,  360,   60,   60,  110,   74,     ,   43,    3,   69,    0,    0,10255,   67,     ,   81,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   14,   10,   60,   80,  110,   74,     ,   34,    2,   44,    0,    0,10254,   67,     ,   75,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   15,   10,   70,   70,  110,   70,     ,   34,    0,   16,    0,   -1,10254,   64,     ,   77,     ,     ,    0,    1,    0,    0,    0
  251,20230126,   16,  360,   80,   70,  120,   65,     ,   34,    2,    8,    0,    0,10256,   62,     ,   80,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   17,   10,   80,   70,  120,   66,     ,   35,    0,    0,    0,    0,10259,   63,     ,   80,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   18,   10,   70,   70,  120,   65,   55,   40,    0,    0,    0,    0,10259,   61,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   19,   10,   70,   70,  110,   64,     ,   42,    0,    0,    0,    0,10261,   61,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   20,   10,   70,   70,  100,   63,     ,   43,    0,    0,    0,    0,10262,   61,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   21,   20,   60,   60,   90,   63,     ,   45,    0,    0,    0,    0,10264,   61,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   22,   40,   60,   70,  100,   66,     ,   40,    0,    0,    0,    0,10266,   62,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   23,   30,   70,   70,  110,   62,     ,   38,    0,    0,    0,    0,10269,   68,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230126,   24,   40,   70,   60,  100,   57,   50,   34,    0,    0,    0,    0,10270,   67,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    1,   40,   60,   60,   90,   54,     ,   27,    0,    0,    0,    0,10274,   69,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    2,   60,   60,   70,   90,   41,     ,   17,    0,    0,    0,    0,10276,   69,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    3,   60,   50,   50,   80,   40,     ,   18,    0,    0,    0,    0,10280,   68,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    4,   50,   50,   50,   80,   36,     ,   12,    0,    0,    0,    0,10283,   70,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    5,   50,   50,   50,   80,   35,     ,   10,    0,    0,    0,    0,10284,   70,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    6,   50,   60,   60,   90,   36,   19,    4,    0,    0,    0,    0,10285,   75,     ,   79,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    7,   60,   50,   40,   80,   35,     ,    7,    0,    0,    0,    0,10289,   70,     ,   81,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    8,   50,   40,   50,   70,   38,     ,   -2,    0,    2,    0,    0,10295,   75,     ,   75,     ,     ,    0,    0,    0,    0,    0
  251,20230127,    9,   50,   50,   50,   70,   40,     ,    2,    0,   11,    0,    0,10299,   75,     ,   76,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   10,   50,   50,   60,   90,   43,     ,   -4,    0,   25,    0,    0,10298,   75,     ,   71,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   11,   60,   50,   40,   80,   44,     ,    2,    0,   32,    0,    0,10301,   74,     ,   74,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   12,   40,   50,   30,   80,   46,   20,   -4,    0,   44,    0,    0,10299,   80,     ,   69,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   13,   40,   40,   50,   70,   43,     ,   15,    0,   51,    0,    0,10295,   70,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   14,   60,   40,   30,   60,   41,     ,   28,    2,   39,    0,   -1,10295,   65,     ,   91,     ,     ,    0,    1,    0,    0,    0
  251,20230127,   15,   70,   40,   40,   60,   35,     ,   24,    0,   20,    0,   -1,10297,   63,     ,   92,     ,     ,    0,    1,    0,    0,    0
  251,20230127,   16,   60,   40,   40,   50,   31,     ,   21,    2,    9,    4,    2,10299,   65,     ,   93,     ,     ,    0,    1,    0,    0,    0
  251,20230127,   17,   50,   30,   20,   50,   24,     ,   19,    0,    1,    4,    1,10301,   65,     ,   96,     ,     ,    0,    1,    0,    0,    0
  251,20230127,   18,   20,   20,   10,   50,   29,   13,   20,    0,    0,    2,    1,10303,   65,     ,   93,     ,     ,    0,    1,    0,    0,    0
  251,20230127,   19,   40,   20,   20,   50,   32,     ,   10,    0,    0,    0,    0,10306,   70,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   20,   60,   30,   30,   50,   31,     ,    7,    0,    0,    0,    0,10306,   70,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   21,   60,   20,   10,   50,   30,     ,    3,    0,    0,    0,    0,10306,   70,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   22,  100,   10,   20,   30,   31,     ,    6,    0,    0,    0,    0,10304,   70,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   23,    0,   10,    0,   30,   28,     ,    7,    0,    0,    0,    0,10300,   70,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230127,   24,    0,    0,    0,   10,   32,   23,    5,    0,    0,    0,    0,10302,   70,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    1,  160,   20,   30,   30,   30,     ,    6,    0,    0,    0,    0,10299,   70,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    2,  160,   20,   20,   30,   29,     ,    9,    0,    0,    0,    0,10297,   70,     ,   86,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    3,  200,   20,   20,   30,   28,     ,    7,    0,    0,    0,    0,10298,   70,     ,   86,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    4,  210,   20,   20,   30,   26,     ,    6,    0,    0,    0,    0,10299,   70,     ,   86,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    5,  210,   30,   30,   40,   15,     ,    0,    0,    0,    0,    0,10298,   70,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    6,  220,   30,   20,   40,    5,   -1,   -3,    0,    0,    0,    0,10299,   65,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    7,  250,   20,   20,   30,   -5,     ,  -17,    0,    0,    0,    0,10299,   65,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    8,  230,   20,   20,   30,    2,     ,  -11,    2,    3,    0,    0,10303,   65,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20230128,    9,  220,   30,   40,   50,   31,     ,   19,    0,   17,    0,   -1,10306,   65,     ,   91,     ,     ,    0,    1,    0,    0,    0
  251,20230128,   10,  210,   40,   40,   60,   38,     ,   23,    0,   26,    0,   -1,10302,   70,     ,   90,     ,     ,    0,    1,    0,    0,    0
  251,20230128,   11,  230,   50,   40,   70,   43,     ,   24,    0,   43,    0,    0,10303,   70,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   12,  240,   50,   50,   70,   48,  -20,   25,    7,   73,    0,    0,10297,   70,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   13,  240,   50,   40,   60,   51,     ,   33,    3,   54,    0,    0,10296,   70,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   14,  300,   50,   50,   80,   54,     ,   24,    5,   64,    0,   -1,10293,   75,     ,   80,     ,     ,    0,    1,    0,    0,    0
  251,20230128,   15,  260,   30,   30,   50,   55,     ,   28,    0,   20,    0,   -1,10292,   70,     ,   82,     ,     ,    0,    1,    0,    0,    0
  251,20230128,   16,  240,   30,   30,   40,   50,     ,   32,    0,    5,    0,    0,10290,   70,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   17,  270,   30,   30,   40,   51,     ,   27,    0,    1,    0,    0,10292,   70,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   18,  290,   40,   40,   60,   57,   44,   21,    0,    0,    0,    0,10295,   75,     ,   77,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   19,  270,   30,   30,   50,   51,     ,   23,    0,    0,    0,    0,10295,   70,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   20,  260,   30,   30,   40,   47,     ,   23,    0,    0,    0,    0,10293,   70,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   21,  260,   30,   30,   30,   46,     ,   27,    0,    0,    0,    0,10293,   70,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   22,  250,   30,   30,   40,   46,     ,   28,    0,    0,    0,    0,10288,   70,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   23,  250,   20,   30,   40,   45,     ,   34,    0,    0,    0,    0,10285,   65,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20230128,   24,  260,   30,   20,   40,   47,   41,   37,    0,    0,    0,    0,10280,   65,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20230129,    1,  280,   30,   30,   50,   56,     ,   33,    0,    0,    0,    0,10278,   70,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230129,    2,  270,   40,   50,   70,   58,     ,   32,    0,    0,    0,    0,10276,   70,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20230129,    3,  240,   40,   40,   60,   53,     ,   40,    0,    0,    0,    0,10266,   65,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20230129,    4,  260,   50,   50,   80,   54,     ,   47,    0,    0,    3,    1,10264,   50,     ,   95,     ,     ,    0,    1,    0,    0,    0
  251,20230129,    5,  250,   60,   60,   90,   52,     ,   48,    0,    0,    6,    5,10260,   23,     ,   97,     ,     ,    0,    1,    0,    0,    0
  251,20230129,    6,  240,   60,   70,  100,   50,   44,   47,    0,    0,    1,    1,10254,   59,     ,   97,     ,     ,    0,    1,    0,    0,    0
  251,20230129,    7,  230,   70,   70,   90,   49,     ,   46,    0,    0,    3,    1,10248,   40,     ,   97,     ,     ,    0,    1,    0,    0,    0
  251,20230129,    8,  240,   70,   70,  100,   51,     ,   48,    0,    2,    4,    3,10245,   35,     ,   97,     ,     ,    0,    1,    0,    0,    0
  251,20230129,    9,  230,   70,   70,  100,   49,     ,   48,    0,    5,   10,    9,10239,   21,     ,   98,     ,     ,    0,    1,    0,    0,    0
  251,20230129,   10,  240,   90,   90,  120,   58,     ,   55,    0,   16,    1,    1,10236,   59,     ,   98,     ,     ,    0,    1,    0,    0,    0
  251,20230129,   11,  230,   80,   80,  110,   59,     ,   56,    0,   17,    3,    1,10228,   50,     ,   97,     ,     ,    0,    1,    0,    0,    0
  251,20230129,   12,  240,   80,   90,  120,   61,   48,   56,    0,   16,    6,    2,10218,   47,     ,   96,     ,     ,    0,    1,    0,    0,    0
  251,20230129,   13,  240,  100,  100,  140,   62,     ,   56,    0,   28,    0,   -1,10204,   64,     ,   95,     ,     ,    0,    1,    0,    0,    0
  251,20230129,   14,  250,   90,   90,  140,   65,     ,   55,    0,   23,    1,    1,10196,   64,     ,   93,     ,     ,    0,    1,    0,    0,    0
  251,20230129,   15,  260,   90,  100,  130,   65,     ,   37,    0,   15,    0,    0,10190,   69,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   16,  250,   90,   80,  120,   63,     ,   45,    5,   12,    0,    0,10185,   65,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   17,  250,   90,   90,  120,   60,     ,   41,    0,    0,    0,    0,10178,   67,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   18,  240,   90,   90,  130,   59,   52,   40,    0,    0,    0,    0,10168,   66,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   19,  250,  100,  110,  140,   65,     ,   40,    0,    0,    0,    0,10165,   69,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   20,  250,  110,  110,  140,   66,     ,   43,    0,    0,    0,    0,10157,   67,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   21,  240,  110,  100,  150,   65,     ,   47,    0,    0,    0,    0,10144,   64,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   22,  250,  100,  100,  140,   70,     ,   50,    0,    0,    0,    0,10133,   66,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   23,  260,  110,  110,  150,   74,     ,   54,    0,    0,    0,    0,10132,   65,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230129,   24,  260,  120,  110,  170,   70,   54,   60,    0,    0,    5,    5,10118,   56,     ,   93,     ,     ,    0,    1,    0,    0,    0
  251,20230130,    1,  270,  120,  120,  170,   75,     ,   60,    0,    0,    0,   -1,10113,   61,     ,   90,     ,     ,    0,    1,    0,    0,    0
  251,20230130,    2,  280,  120,  110,  180,   76,     ,   60,    0,    0,    0,    0,10112,   61,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20230130,    3,  280,  110,  100,  170,   72,     ,   53,    0,    0,    0,    0,10109,   61,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20230130,    4,  280,  110,  100,  200,   69,     ,   32,    0,    0,    0,    0,10111,   62,     ,   77,     ,     ,    0,    0,    0,    0,    0
  251,20230130,    5,  280,  120,  120,  190,   68,     ,   29,    0,    0,    0,    0,10112,   62,     ,   76,     ,     ,    0,    0,    0,    0,    0
  251,20230130,    6,  280,  110,  120,  170,   67,   59,   27,    0,    0,    0,    0,10113,   61,     ,   75,     ,     ,    0,    0,    0,    0,    0
  251,20230130,    7,  280,  120,  120,  190,   67,     ,   30,    0,    0,    0,    0,10113,   60,     ,   77,     ,     ,    0,    0,    0,    0,    0
  251,20230130,    8,  280,  120,  120,  190,   69,     ,   32,    0,    3,    0,    0,10118,   60,     ,   77,     ,     ,    0,    0,    0,    0,    0
  251,20230130,    9,  280,  130,  130,  200,   72,     ,   32,    2,   15,    0,    0,10121,   60,     ,   75,     ,     ,    0,    0,    0,    0,    0
  251,20230130,   10,  290,  140,  140,  220,   74,     ,   33,    7,   52,    0,    0,10126,   59,     ,   75,     ,     ,    0,    0,    0,    0,    0
  251,20230130,   11,  310,  130,  130,  210,   70,     ,   33,    5,   65,    2,    3,10138,   58,     ,   77,     ,     ,    0,    1,    0,    0,    0
  251,20230130,   12,  300,  120,  120,  190,   70,   48,   38,    8,   96,    1,    2,10143,   60,     ,   80,     ,     ,    0,    1,    0,    0,    0
  251,20230130,   13,  300,  120,  130,  180,   78,     ,   40,   10,  106,    0,    0,10149,   58,     ,   76,     ,     ,    0,    0,    0,    0,    0
  251,20230130,   14,  300,  110,  110,  180,   75,     ,   42,    8,   80,    0,    0,10161,   58,     ,   79,     ,     ,    0,    0,    0,    0,    0
  251,20230130,   15,  300,  100,  100,  160,   71,     ,   41,   10,   57,    0,    0,10172,   58,     ,   81,     ,     ,    0,    0,    0,    0,    0
  251,20230130,   16,  310,  100,   80,  190,   63,     ,   33,    7,   17,    0,   -1,10185,   60,     ,   81,     ,     ,    0,    1,    0,    0,    0
